0,1,2,3
0.6544725276859166,0.00070176985728265,0.00011798459292036798,0.1633448659168294
0.1301247594797722,0.0028716425380631676,0.003260375371837631,0.32753936873431777
0.20624659672531032,0.0021707554633223192,0.0014999040260542584,0.2490435593489655
0.22527886927052176,0.0020568106043584973,0.0013110109012540744,0.2390193666263156
0.1573518770754022,0.010024949180976756,0.028192541798851452,0.6496838761668089
0.4904764802866416,0.19643997107061523,0.41106518668413844,0.9937775371955125
0.9619842810084019,0.997619316832269,0.8579449236193069,0.030262787523467446
0.1190301598582959,0.0031045119090642764,0.0040756404307174515,0.3574682193592929
0.12287495851936459,0.0052917293475487895,0.011919756739387532,0.5281329124930716
0.11353323925359926,0.004329485926988797,0.00851019872631108,0.4725794521891417
0.1717430596914924,0.012940135567564648,0.03888236909646977,0.683928479856995
0.12588066042022572,0.005606050253637321,0.012979838954976054,0.5417314366944442
0.6983249105304817,0.000604541863248698,8.770752771840133e-05,0.16096436599659747
0.11354358753826976,0.0033533133401144498,0.00494338910964715,0.38550792419286006
0.1672013536872865,0.011951301320266967,0.035209341399865736,0.6739127368740547
0.5350988119811577,0.0009786631976906799,0.00023658319343072094,0.1723333824879127
0.7595373285255959,0.0004725512176602153,5.3894045338223704e-05,0.15829890660382034
0.13483101355226346,0.0028015622969575693,0.0030314268188941823,0.3184479548238726
0.4671866972920623,0.001157214413490646,0.0003384498706970277,0.1796887187641236
0.13372502866159042,0.006523793379877386,0.01611843118948977,0.5752643048166713
0.11140856785368403,0.00354718941174362,0.0056731791097524315,0.4066670349645492
0.15206526417346,0.009111600453968178,0.02498635665671289,0.6352514799965948
0.13983662751730264,0.007278161183521074,0.018733821489174,0.5971479380563791
0.11674085836295167,0.004687508723639394,0.00979833513004064,0.49595817636330136
0.11754573326949258,0.004767018304495566,0.010075621213253517,0.5005973113119025
0.8733502162306208,0.0002352275679393847,1.467790241524436e-05,0.1551237631782465
0.9996669946999568,0.9999939115256143,0.9981666365935624,3.660828495855887e-06
0.11497723217260747,0.004503368927336429,0.009131696239412448,0.4843477662434662
0.16899874980277096,0.012331559141583754,0.03661592551933296,0.6779234617948847
0.23373235229840283,0.0020127191298880205,0.0012390096348987743,0.2350734995136723
0.11123223807967808,0.0038840366462224306,0.006967738497187638,0.4395404615345313
0.6952663230126588,0.6177031787813987,0.5284724459268126,0.7915144660412319
0.16455850950097184,0.011425434442980312,0.03324175155826004,0.6678945647142048
0.16854105074538395,0.002438833442820947,0.0020569012562860526,0.27627052285215314
0.11749336958975054,0.003161832269943637,0.0042813010652020585,0.36447244510971105
0.18981995206074564,0.002279202668517518,0.0017044183189551115,0.2593599958858062
0.8236849721737318,0.000337399566500193,2.8538099364951424e-05,0.15624728773159502
0.15888514255068997,0.010317256323947073,0.029217686513769443,0.6537553251083502
0.2277665631430964,0.027223962569461854,0.10028242707238877,0.7685719590387016
0.2621684768106942,0.0018742739773152236,0.0010342474115896186,0.22355896002661524
0.6379769321601932,0.47625175801996233,0.5166875530916917,0.9135265638038764
0.2080818711109933,0.02207010912983923,0.07707100469390413,0.7446138343287161
0.2473755169204498,0.0019466164197791285,0.0011345359537906939,0.22924340329937898
0.17648503108441882,0.014055697354601665,0.04314232196248104,0.6938802478879853
0.11112166542247359,0.0036076310991847425,0.005933454596615928,0.41370015551901534
0.3424305550599974,0.0015516021985638704,0.0006526502728746732,0.2004696211459548
0.1543431366039839,0.00948625583147886,0.026291910068136,0.6414712132574112
0.12338382966513661,0.005341471990143638,0.012089177050356484,0.5304198924984214
0.13883153617944055,0.0027530399316452233,0.002867359066070266,0.3116473295408593
0.4122633457871421,0.11422324560912926,0.32275812550783517,0.9465179382825967
0.5231106631956661,0.0010085431333254839,0.000252149001788111,0.17348881636192018
0.25696167011597404,0.035415295216432864,0.13538233422941282,0.8003974787824691
0.14821615307614444,0.0026485562892405636,0.0025470621102858383,0.2980880682955358
0.20454915121884387,0.0211586574667696,0.07298306194332617,0.7398725430508324
0.11232331104583071,0.0034378068894679475,0.00526062895323424,0.39489871093207024
0.12236984416762453,0.00524332878551219,0.011752582429798118,0.5258440796952256
0.23922848116387951,0.030326617958797444,0.1139880900093046,0.7813908992574803
0.13672924525649166,0.006878390780116076,0.01736588223573875,0.5862655999357193
0.9509846051742251,0.9957192154267328,0.8351351146715115,0.046339795220743524
0.5354689627783971,0.26395404778992776,0.45456578618943283,0.9996294136877522
0.6566878721078255,0.5216673310806297,0.5217023413700816,0.8796598260346965
0.13045265188631328,0.006125707082788685,0.014767653800745,0.5619470631763528
0.14761840798346015,0.00842500166950963,0.022626906085250295,0.6226981033067917
0.19940782068147056,0.0022169250393197786,0.0015796398797407766,0.2531342689077072
0.15364308717505648,0.0025843458294866825,0.002393524080106967,0.29142483942536274
0.14232743025562056,0.007625978987328274,0.019924666085863938,0.6057495320853882
0.11095065970112339,0.003750570766425704,0.006480122261014186,0.4277581819701082
0.11137812472864506,0.0039396974046007095,0.007171304648033094,0.44426195776895555
0.18995174796589853,0.017384082398257176,0.05660157383043011,0.7180955933399852
0.3414463653796129,0.068251364777189,0.23721842522250525,0.8839710007705185
0.11188722505992676,0.0034800110282165496,0.0054231985956596784,0.39961124678134785
0.1517643100192384,0.002606349278092464,0.002443764361449548,0.2936338922008206
0.16398623966044334,0.0024792286457636205,0.002150591826651166,0.28055595296305147
0.12637043654285918,0.005660613096502234,0.013165709976954376,0.5439831015715888
0.4494026907725409,0.14830453957642806,0.3660981949455119,0.9732468838154446
0.1758194554159903,0.002377827084416434,0.001920588989691646,0.26989570709495936
0.11438121585254168,0.004432416478039193,0.008877537996707735,0.47966238291842556
0.11701381308861902,0.003181543220664694,0.0043512736068407505,0.3668054681657849
0.25218907665011736,0.0019230300297644733,0.0011005044436706202,0.22733248257410957
0.997977730269398,0.9999630680983586,0.9870734958707396,0.00013104173564940262
0.1179849437766094,0.0031423215691147566,0.004212058262175401,0.36213857923788456
0.68349891840811,0.0006372147731434245,9.747127583864144e-05,0.1617217136679349
0.1838972152388354,0.015871728917303304,0.050338532258233884,0.7078625456174961
0.11102822870328466,0.0038045311517875694,0.006671826956612139,0.43245825302171703
0.3905145119031992,0.0013886426704754202,0.0005054606014166505,0.1910145887781116
0.11258956139770337,0.004192669461392057,0.008042308725160662,0.4631365531894811
0.12992765754412727,0.00606537196648699,0.01455635383537019,0.5597112536428476
0.186252815913461,0.0164526183349413,0.05271659247944678,0.7119306027555551
0.11215785214762863,0.004126843868844024,0.007816482411280933,0.4584136621084131
0.2749277911091401,0.04102758194676459,0.15700005146665574,0.8188792236039998
0.37919422801328206,0.09006435726337056,0.28301420628851265,0.9186318645489666
0.5845789155938546,0.35635753657070646,0.49176484567731354,0.9782041764741498
0.12597872277041777,0.0029422997268144808,0.0034974337217997292,0.33670642216672186
0.11635417947438054,0.004650386280342936,0.009662538080802661,0.49363898347903507
0.40823021875512666,0.0013304726024838639,0.00046044861904701983,0.18802862155882377
0.6758015468213416,0.569059776956933,0.5254110968480288,0.8390060424974378
0.18112181157910512,0.002339376400784541,0.0018323888392550542,0.26566648808036697
0.11095180150637163,0.0036982612310607526,0.006293182475387592,0.4230728583296475
0.12024840050181107,0.0030661105578897777,0.003941560153820561,0.3528169131945381
0.15559365235262057,0.002562951432290221,0.002343984742862576,0.28922850784188947
0.13489290020423905,0.006661453169759698,0.01660306126705985,0.5796890538927104
0.2955275261786009,0.0017285576285235918,0.0008478270558926033,0.21255765121942788
0.1505343198861676,0.008875408177301678,0.024163018047967038,0.631085076396084
0.2700556633335862,0.039452555955526006,0.15114935539643182,0.8139288499877874
0.1528311444818874,0.009234077805067038,0.025411685078306455,0.6373278740855749
0.15811698590840972,0.01016935674693862,0.02869868765260609,0.6517214507397009
0.9852341777647539,0.9996192009645888,0.9245407706106431,0.005785773715403171
0.2610889447695146,0.03665884816030756,0.14035991203375991,0.8047037487982037
0.9240260478577116,0.9875615467829686,0.7860564864261494,0.09559730335344015
0.13860078660200836,0.007113403470257561,0.018171688634655427,0.5928059884476927
0.4626621268025011,0.16254647815796316,0.3810328133423716,0.9811182047850869
0.5114076774740854,0.0010385382352407374,0.00026833280128955384,0.17467182347810326
0.21731790054601074,0.0021010529913583743,0.0013853650156967147,0.242999702060864
0.11196382161965168,0.004094860080985955,0.007705554452401649,0.4560555101838474
0.14027972812081246,0.002735898395260467,0.002812903904721157,0.3093836565832973
0.3280645613958758,0.0016032074695744554,0.0007055882618103386,0.20380957644970388
0.11128905237121545,0.0035681116076137103,0.005758993402087775,0.4090127831722594
0.11409122433351715,0.004397327925652842,0.008753427400037045,0.4773071713356296
0.11281537208926329,0.004225547668719731,0.008156905747536124,0.4654992277908406
0.17089826515707418,0.0024184039796754505,0.0020110909206570294,0.27413930759389354
0.4888078761146878,0.0010979932372740594,0.0003023333092219615,0.17712354914051665
0.1156371743059591,0.003245666952335297,0.004566189369089665,0.373804361765689
0.8401054742244078,0.0003034827426379281,2.329284964110688e-05,0.15583372061956408
0.4999786065639501,0.0010682752571241358,0.00028505811227009376,0.1758831979158146
0.19292561506281247,0.0022590109895483145,0.0016621491176218315,0.2572756752031416
0.1279811514588246,0.002907720987104313,0.0033777338544126226,0.33211640150130195
0.11598407104230413,0.004613546286650591,0.009528137125060567,0.4913202948603252
0.13549474143378326,0.006731696255916634,0.016852134984172814,0.5818886866732078
0.4241974618011871,0.12430360008489726,0.3368824930874913,0.9557450783298307
0.1117962749288034,0.004063418841335396,0.0075958531073359314,0.45369756576460385
0.12048707927804503,0.005060544368697886,0.011108769914406907,0.5166821455778933
0.21351282845238062,0.002123776329714453,0.0014230885134265464,0.24500329871482313
0.11961188629994879,0.0030852432375770684,0.0040082286960498766,0.3551373850146988
0.17848084377686957,0.014540737161745866,0.04503877613332434,0.697847763037229
0.3251736208005943,0.06043090361798921,0.2174962703998868,0.8684374808913613
0.9999335288799528,0.9999987826552327,1.0,1.4656866646475054e-07
0.3594300003696148,0.0779566218006643,0.25904722828697685,0.9007654775782661
0.21388256189987476,0.023572060190440683,0.08384568127637892,0.7520473071575029
0.11467346885713992,0.004468015574218318,0.009003974358984753,0.4820087116348853
0.5513682587674085,0.2917569476156769,0.46795890456204964,0.9962605412790142
0.12246659889820943,0.0030095623163081224,0.0037459757858381445,0.34590497047746077
0.19527143738308894,0.018761082516480464,0.06244922683883689,0.7264973700839285
0.33310164186660407,0.06413348012992957,0.2270985471021581,0.8760409384920768
0.12328253787401322,0.0029917476877949416,0.003682829861640154,0.34360485249810335
0.11209284887193438,0.00345875453453075,0.00534162573061845,0.3972550604938637
0.9383069155295598,0.9925598502377444,0.8114546539065168,0.06784343638247166
0.23814852267644493,0.001990845928404063,0.0012037022064708843,0.23311654031115137
0.1996735272308393,0.019903236578030815,0.06742306231417812,0.7330352131094642
0.13241463972667122,0.0028358644994675363,0.003144148134545732,0.32298711286691634
0.13258665242920153,0.006384920271125373,0.01565267439063907,0.570822512827236
0.30797792860081286,0.0016783404653241752,0.0007897007739356048,0.2089941860687468
0.8901355076941502,0.0002008472977178579,1.1191869192342906e-05,0.15482922281244477
0.15359094261830686,0.009359164478389128,0.025846581635536634,0.6394012217888125
0.20277643708104587,0.002194076263418845,0.001539363501083715,0.25108200526676655
0.7439381407690044,0.0005056342943691413,6.152269831087142e-05,0.15890870341387928
0.2571183216526287,0.0018986854376196217,0.0010670640671678199,0.22543817084557352
0.1125764924555912,0.00341655090796526,0.005180420746334426,0.3925439927320173
0.31764881597302774,0.05709577477196536,0.2083958877111815,0.8611632950626095
0.35021937004711223,0.07283888205895801,0.24786611784478368,0.8922184514847648
0.1283569662731321,0.005888861025092567,0.013941679608807662,0.5529728646826423
0.12092914183336356,0.005105546162414813,0.011265513443621143,0.5189726885637787
0.9577065636138123,6.658124507668891e-05,1.818414671110602e-06,0.15407593615115903
0.12187399718503644,0.005196444923083349,0.011587544024980807,0.5235549768345874
0.130971684509692,0.0061868154716066765,0.0149830084144821,0.5641714035659672
0.2912688747514516,0.046653744964709455,0.1766145137964291,0.8352572973736566
0.3690860866010476,0.0836726575877861,0.2707648334013718,0.9095835285819135
0.43653885173313633,0.0012430094977660426,0.00039726517328930906,0.18373791560887698
0.11119257171272101,0.003587671167697129,0.005845705365780348,0.4113567794496277
0.11608478250519172,0.0032233990327152004,0.00449394414998406,0.37146857628004726
0.7953971374712389,0.8449380042105371,0.5766754259768204,0.4751921965273888
0.22944329246358963,0.002034860142441754,0.0012747075343215336,0.2370415748494307
0.13610834185473786,0.006804046692228251,0.01710666182104865,0.5840800687979105
0.13610320385099173,0.0027855487836490186,0.0029764258147158425,0.31618055585330246
0.12006321573921652,0.0050161039623435365,0.010954754583850984,0.5143951852725335
0.16623626655486,0.0024589888189519406,0.002103464337215316,0.2784096403981736
0.42683756069664935,0.0012715369179299417,0.000417807405966638,0.18514152059769412
0.11849235735904551,0.0031233816426854922,0.004143539052930538,0.3598035896626455
0.20982416593330688,0.0021471540028411636,0.0014611308343513455,0.2470177310581064
0.14296079419163243,0.0077166261928181675,0.02023864554275188,0.6078778689444173
0.1565928531117946,0.009884362704784237,0.027698158294466105,0.6476421045439473
0.14170014835171774,0.007536801282272817,0.019617588069751904,0.6036117928330945
0.6125510235190663,0.0007970496658844776,0.0001530784700721514,0.16603893414006493
0.18506396212951448,0.01615848432093158,0.05150684046665916,0.7098923726801002
0.20124354507577813,0.020307523379030423,0.06920611460369974,0.7352788289681788
0.321177469096542,0.001628245443890596,0.0007331166608642329,0.20551435219967043
0.11236847323207666,0.004159671139598731,0.007928896647095339,0.4607736382436839
0.16370265658318928,0.011260316497764622,0.032622267546520464,0.6658831358344668
0.9915406178163638,0.0,0.0,0.15395017360961316
0.8154001952973743,0.8800689732513381,0.6006575832634066,0.4062018396296976
0.12139155765628107,0.00515069089982125,0.011425364645896814,0.5212643732756185
0.23616737242465813,0.02948443365376379,0.11031216023539415,0.7780187611555799
0.17747315739768743,0.014294749173104375,0.04407580658681907,0.6958637531246564
0.12903318029272415,0.00288978292300184,0.003319020110521729,0.32982488161039925
0.4778786468303572,0.0011276861697937226,0.00032010169022072274,0.17839259165409893
0.18164593420116448,0.015319790020606482,0.0481154226817268,0.703832261915722
