0,1,2,3
0.1440533159392149,0.0018632283726094702,0.003926666582704443,0.4933635201876461
0.12695698336352146,0.001382431060542856,0.0022430516289856112,0.40364438920330653
0.19290672271733988,0.0008620028930827353,0.0006409196382730902,0.25360808312922306
0.15274949441037977,0.002088548016664435,0.0046833299830025404,0.5220687070199304
0.12670280442317117,0.0013509604643428034,0.002130806785854855,0.39590688405000746
0.1290017514273859,0.0014792886835500116,0.0025893250767801586,0.4259660179004238
0.8799806124835595,0.9562886038408255,0.6959229596856724,0.21232276368136813
0.19808706688285893,0.003597755280871433,0.009528745896513391,0.6315661462600128
0.6311474749384471,0.4069747346597917,0.481864000257263,0.9472711739972691
0.21472312764151158,0.004457634185622865,0.012176227016131197,0.6649252310492
0.1407555251947752,0.0010741626947071742,0.001193348855106904,0.3171217137577442
0.8709605437201482,9.27256344336996e-05,5.821415941586875e-06,0.14923476917473
0.8786696525899361,8.685752324636816e-05,5.080253091459762e-06,0.14910121279176974
0.1293208676294333,0.0014895643757452835,0.0026264051569771453,0.4282213480298035
0.30072383742786113,0.0006441129703612299,0.0003053394817980079,0.20452624768040864
0.22577591671023156,0.005193677827196007,0.01442885520249461,0.6861723043567837
0.13140665266035578,0.0011647272725923204,0.001483440259937338,0.34460361976620457
0.2942529580059863,0.019073517300319018,0.06305464739513991,0.8018391123176666
0.1434327994590764,0.0018474243460764829,0.0038720174502117934,0.491082325157233
0.1566829775456956,0.002191087597851905,0.005029527152384176,0.5336439190488483
0.1389596032151258,0.001087634285619178,0.0012357497602252243,0.3213117521024109
0.17890594929885384,0.002850788688839219,0.0071839019075161815,0.5899367530285786
0.23759174278457174,0.006189973806933217,0.017484396425635994,0.7082479059594279
0.2489795522339303,0.0007303837171778761,0.00041803791803452753,0.22207661635889805
0.14468075281383208,0.0018799134253850405,0.003982466480987603,0.4956438648393259
0.256833762343635,0.008549457758677057,0.024883354968054872,0.7428809231610091
0.31252212053141903,0.026393432344649564,0.0934026697371805,0.8232658758896958
0.1296598411315396,0.0014999938182360224,0.0026640678863436643,0.4304810395500654
0.18254587511055054,0.0029766520737769205,0.007585890922374461,0.5982183682133441
0.3234643907341259,0.030774495680916086,0.11146093685182894,0.8349871872600101
0.5017302383967615,0.0004023238690107716,0.00010466958541814153,0.1694406825386912
0.2350819120393003,0.0059572815626522755,0.016768297757507787,0.7036250270644909
0.18575242669845848,0.0030930704657433925,0.007955956484602775,0.6053388181476677
0.20568618525511217,0.003959565156679755,0.0106493987358266,0.6470662456844286
0.29841697791174226,0.020730977233866327,0.0697976999341529,0.8070536746616216
0.3308106001999648,0.0006001542181822355,0.00025764809610072663,0.19668506235528016
0.27830702731094537,0.013351501852220952,0.04117702019999549,0.7790594981040615
0.27355610257216345,0.011996429421408333,0.036387727011170296,0.7714365300943197
0.27175285564779905,0.0006891283941960972,0.00036222555390020574,0.21352502280477115
0.17636952337914713,0.002766063597231833,0.006913696511707664,0.5840355530075279
0.20450320511541198,0.00389996619084108,0.010467035898450095,0.6446829207134395
1.0,1.0,1.0,0.0
0.9331450325559707,4.6304476053644864e-05,1.3449114157056217e-06,0.14840495329445233
0.14374248871624562,0.0018551942158471445,0.003899333356255261,0.49222320323519114
0.39558428467098483,0.000516239241430978,0.00018171251454770284,0.18361327704877645
0.12794514539603674,0.0014380273856671709,0.002445014460034455,0.4169946825563187
0.18201782171526992,0.0029580104580659763,0.00752650552366323,0.5970324649836215
0.2110882101945203,0.0008150366437946659,0.0005501398633631915,0.24119970406103555
0.2789080319515288,0.013536176042310992,0.041842525232197905,0.7800003089069498
0.21047697239665097,0.004213705079783689,0.011429115853739773,0.6565999563727623
0.15141632612592582,0.0010131787099986165,0.001005486698318197,0.297455901588904
0.5175866897885986,0.0003867504180532901,9.617761255784649e-05,0.16780489369711887
0.1442552416140913,0.0010510726602774296,0.001121529683011248,0.30982892846846966
0.18414279247567666,0.0030337421185112805,0.007768195386713857,0.601778588596949
0.16268451342731438,0.002352435037417153,0.005566898880665172,0.5499886461670835
0.14269575779789445,0.0010608628968641664,0.0011519071500574226,0.31294729795450327
0.26229148062724517,0.00948122349712461,0.02789999285782978,0.7524019198465699
0.12763136626284954,0.0012450575118330596,0.0017527224784773254,0.3672967639925693
0.20512401775105438,0.0008297010478822421,0.0005774423074143688,0.2449802866515899
0.5069630473824708,0.000397115140218065,0.0001017886717183242,0.16888972648090603
0.5917769518318876,0.00031798876529851055,6.387067959150552e-05,0.1613421432873169
0.18737885888632033,0.0031548851492253925,0.008148702339553407,0.608902107247907
0.3152889804594444,0.0006218954869034411,0.0002808727740423757,0.2005614000287463
0.16764249919830565,0.0024946842968499735,0.006036057305969856,0.5628487007200946
0.16627470617684714,0.002454559245280333,0.005903502231756917,0.5593432927692205
0.13001494289040294,0.0015108283280063045,0.002702240556066376,0.4327433783247463
0.39638842394243656,0.06619109128390291,0.22084926120495202,0.9077968960931211
0.1501489363966072,0.0020208708752210247,0.004456471117021468,0.5139994132415467
0.1428154343113358,0.0018325313203190786,0.003817930608005485,0.488798270330549
0.2008690349455169,0.0008403942316167595,0.0005984396111278119,0.24783784959912414
0.19123847718056575,0.0033060524999448723,0.008623588899949325,0.6172313575423775
0.23071787889760176,0.00558061224220923,0.015615759520097892,0.6955024751267546
0.996059547466306,0.0,0.0,0.14810553670315976
0.3035624405759144,0.000639770964523444,0.00030035344381438124,0.20372636904695976
0.2844664444834172,0.015378627987507764,0.04863655396447897,0.7884108889212541
0.3438442724138385,0.039226270125129865,0.14365968470681878,0.8560128529226082
0.17987567239149815,0.0009034173708107856,0.000723462248058747,0.26431086105384793
0.36494041698959767,0.0005542526026646754,0.00021386402862842463,0.1892257910379997
0.28910557504720935,0.017077483020624312,0.05514040825169233,0.7949964959885003
0.1270136377195451,0.001387025852494287,0.0022591513220903757,0.40475295213154805
0.4714316020892626,0.00043331475907979584,0.00012267438113310806,0.1728630054765307
0.6951577618955611,0.00023031996827861467,3.313858070853892e-05,0.1549763567137815
0.12948808200148199,0.0014947331162273921,0.0026452179808410404,0.4293507145991196
0.24073261909578636,0.006500424297187208,0.018446537184128167,0.7139931754576919
0.1690366464627321,0.002536311600679653,0.006172162481219942,0.5663627235965503
0.13495427934846704,0.0016465058078699696,0.003159244123588657,0.45781677150999966
0.12707485589188594,0.0013915105287356441,0.0022752636222543293,0.40586209560294795
0.7804998252990503,0.00016081693805574293,1.6635548633327875e-05,0.15150717899038105
0.25926877163697515,0.008946761146288605,0.026161831129315086,0.7471480156797157
0.27414612726185816,0.012154687200713258,0.036938855368079414,0.7723998677401838
0.22586579476565738,0.0007789413908059011,0.0004908345382311275,0.232839350012462
0.3837269821091345,0.0005305753802218819,0.00019336827489892618,0.18567787449909084
0.23696373714575925,0.006130567333967188,0.01730123850927773,0.7070937825587296
0.40374206699797677,0.0005065748969358582,0.00017411158037467672,0.18226550519382526
0.13019828558812696,0.0011839509573944391,0.0015447170874346122,0.34995440413984324
0.12773330512491265,0.0014285124047261713,0.00240987971656344,0.41476217633039575
0.9175025679575916,5.7631567381620464e-05,2.1413603901777618e-06,0.14856241293065806
0.17665777845238362,0.0009136383987940144,0.0007470404198546814,0.2672598387403845
0.16135428824729392,0.00231600715331293,0.005446233549433449,0.5464738615361325
0.14871557240372324,0.0019831282140551267,0.004331230571584897,0.509397576597992
0.5797802094298907,0.00032893580120057066,6.839735286218206e-05,0.1622661550811901
0.2634946844942051,0.009707696008801473,0.028646080217395155,0.754478153957703
0.6748093284382013,0.0002471636214535455,3.813273070810423e-05,0.15602545675687704
0.26409460149055874,0.009823866465961296,0.0290299989035785,0.7555102622637967
0.13469283327473813,0.0016398105337070644,0.0031366194925021283,0.45667084935650654
0.12976388234818348,0.0011911121476150016,0.0015696457346344116,0.3521011333698491
0.1617960128655237,0.0023279984665156477,0.005486025351479899,0.5476454721142742
0.6792095578420546,0.5311704588320683,0.5014569336769574,0.8610224749731884
0.2451111595156461,0.006976343591774796,0.01991695992302947,0.7219444962724422
0.25767743491333683,0.0007138064598162374,0.00039531345368188395,0.21860665856277975
0.16537220522464713,0.0024284353686111603,0.005817172351432978,0.5570072882673613
0.13715044732466386,0.0017007868042205065,0.0033428630241483766,0.4670022082772693
0.6164053369065445,0.000296169074059925,5.538668242099725e-05,0.15957738593646495
0.813536311726399,0.8622012747998389,0.5798840486025126,0.4340463352922183
0.1327172499945639,0.001588141368959979,0.002963379993342947,0.4475209501925533
0.13248419142190826,0.0015819325740344837,0.002942306557437422,0.446379020997366
0.16856867224634886,0.002522235884803785,0.006126287757744435,0.5651902350833283
0.14836333457600337,0.0019740002128406115,0.004300683686463737,0.5082479783419311
0.5884390682549959,0.30941639718348324,0.4525117742546328,0.9884723253884862
0.17771517202737264,0.0009102181017919268,0.0007391087046935802,0.2662754553968999
0.24698009441968571,0.007195472067539684,0.0205978431330551,0.725317159683636
0.4508214222529986,0.10711763676536838,0.2962017450598555,0.9558265964550009
0.13339930331756644,0.0011370130308306697,0.0014007705457588972,0.33714808161515225
0.20040739531529228,0.0037034434869644673,0.009857036158325226,0.6363405974534964
0.17190576994278617,0.0026239070129350076,0.006457352175381958,0.5734178205332804
0.2924192467117501,0.0006566627163038395,0.0003201952272107657,0.20694451195278174
0.13076586584521488,0.001533554427815629,0.002779882191735622,0.4372726856506269
0.14122523420408206,0.0010708035072423585,0.0011829964372812147,0.31607603231073317
0.18521424915665874,0.003072985976724952,0.007892839349250681,0.604151927444496
0.19418682572296808,0.0008582708789554613,0.000633793146838157,0.2526422079124426
0.2562227836558564,0.008454274587454716,0.02457838354482728,0.7418053541475179
0.2729668446607182,0.011841113507620873,0.035849519143019676,0.7704700541327832
0.2844166572588579,0.0006689421724610419,0.00033548082687719755,0.2093885697466918
0.1531292809552961,0.002098400143186411,0.004716805116771528,0.523222501684846
0.12843074594690607,0.0014581373716045004,0.002516234649530787,0.42147095546309343
0.17737984453738476,0.0027994072377803716,0.0070200290284820055,0.586395664683367
0.28072734333238303,0.014112999154290052,0.0439401613129886,0.7828116562395077
0.5339166395251334,0.0003711821583866935,8.79999685209137e-05,0.16622175699459102
0.24448731434904503,0.006905301057319038,0.01969721317144585,0.7208156047995178
0.14664014584169183,0.0019302101662549411,0.004153341103120894,0.50250687150556
0.12678066781586428,0.001364216671337445,0.002178435644916963,0.39921787272612824
0.3497723311866803,0.04183013346597901,0.15271316138264707,0.8620164842347523
0.143206347077654,0.0010576150544146967,0.001141650636311636,0.3119069104802328
0.21411440369473445,0.004421334263475173,0.012065726900783624,0.6637375574432919
0.18096981636557907,0.0029213858122472034,0.007409495828593933,0.5946635526059884
0.714423052304151,0.6262093099637809,0.5106943455689934,0.7709153238599822
0.13939669330833093,0.0010843015787368093,0.0012250385766856239,0.3202632140702168
0.1609146751151439,0.0023041558017008125,0.005406834741739229,0.5453026738925468
0.19463420814695187,0.003446827866125858,0.009061822003606225,0.6243956264069205
0.13690286359134218,0.0011036213440027184,0.0012893812397089233,0.3265688987875575
0.24688523918496097,0.0007344342960328346,0.00042388660918244196,0.222953485542299
0.7658713369433297,0.0001721260502601232,1.894639258829601e-05,0.1520034783113275
0.23383083432431395,0.005845716829707449,0.016426964681076527,0.7013077550435595
0.27951161958073634,0.013724598667692125,0.0425247471902917,0.7809390870454221
0.7299881790411302,0.00020171970546276706,2.5710626604614627e-05,0.1533895082117698
0.12687043397939446,0.0012905067803224916,0.0019202268594294245,0.3805015683109414
0.2934751397633848,0.018767174289336826,0.061823300299393064,0.8008349749784265
0.24010482171513103,0.006436444844676431,0.018248440088844194,0.7128480558123058
0.1704587875888608,0.0025793897344000495,0.0063128835951449126,0.5698866752676215
0.7586145198173879,0.00017788901038491337,2.0182023636843667e-05,0.15226436416830885
0.1706419444692584,0.0009354086753037107,0.000794893401294102,0.27320087014862593
0.2599361347439221,0.0007096146406179632,0.00038970751793869734,0.21774946857767857
0.14647996911728267,0.0010379642082136338,0.0010816912081829232,0.30568827229470125
0.42944247194547236,0.0004778838594339379,0.00015247903641073398,0.17835784550738024
0.13853104851045694,0.00109086978462908,0.0012464437506955,0.3223612711830964
0.964231474513651,0.9980626093615288,0.8605167010595618,0.02845827774734691
0.8863996452751158,8.098150999107979e-05,4.387221719564919e-06,0.14897631912565348
0.4021057446214592,0.06977034248597243,0.22895005962476217,0.9131954432220873
0.13115077435550992,0.0011687688018585825,0.0014956271830412122,0.3456719529304625
0.18674658634845986,0.0008811503779077325,0.0006778312024318266,0.25845455735138373
0.2457346183647232,0.007048384008648097,0.020140354548808137,0.7230711270431625
0.7329893461945152,0.6756964083407562,0.5162496252829468,0.7151841287441011
0.38579195331406146,0.05993689364227531,0.2057135464135425,0.8976430150005071
0.8101779832978698,0.00013791921341651161,1.2472490209409549e-05,0.1506149082730759
0.5507173789689739,0.0003555196635313685,8.039932285969849e-05,0.16469115229280673
0.9873966308785362,0.9998185648020169,0.9312711694882916,0.004548773878384561
0.24482188443249708,0.0007384392100762004,0.00042979452059085,0.22383389617275562
0.1501179138366644,0.0010189572438928606,0.0010241176056034376,0.29950736617231377
0.163577646047264,0.0023773115505577418,0.005649092522233072,0.5523302739181843
0.1488643655550671,0.0010251125716853916,0.0010430265723158274,0.3015636707565616
0.12773384254552522,0.0012412607383881081,0.0017392089988706241,0.3662020983325018
0.12690512767023387,0.0013777925045898559,0.0022269012517787245,0.4025364538898034
0.5738612622135394,0.0003343507709104715,7.068184555433104e-05,0.16273822903028198
0.1794182555223457,0.0028681787429949805,0.007239472964918428,0.5911175535923952
0.2919655616521727,0.018176857276712234,0.05946560588635005,0.7988566726187976
0.1783957344490894,0.0028335162121042143,0.007128715721491815,0.5887562148608445
0.13613964896680264,0.001110260414103206,0.0013112173092840892,0.3286779036257645
0.21229200238860657,0.004315423282876002,0.011742072521522151,0.66017121452961
0.5752815285917618,0.28256350383851786,0.44116201940951605,0.9950043394154925
0.21905597426739987,0.0007948786215096525,0.0005165600432530967,0.23652975764605746
0.1901249839129745,0.0032614296910686643,0.008484180338803014,0.6148489194483376
0.12763455733993,0.001423826172753634,0.0023926707595115573,0.41364693969076277
0.376241392655281,0.054693341562029985,0.19192235390181211,0.8883487474868411
0.14499815258057958,0.0018883321635687815,0.004010710497629691,0.49678468974639656
0.20987425584363584,0.004180648571746399,0.01132718376345238,0.6554090238975281
0.4591141787404882,0.11488288366978064,0.30728660603609537,0.9622394477755003
0.2543856316781645,0.00817797622372906,0.023696845148279258,0.7385601351572499
0.2050938674732966,0.00392956117301418,0.010557597600579189,0.6458745039087241
0.7731668858156866,0.0001664500554393365,1.7758394294665157e-05,0.151751076560023
0.14189146083825377,0.0018107423910680813,0.0037386256375659963,0.48536515058162444
0.12694933556983823,0.001282607554257247,0.0018918789831099108,0.3782971987195087
0.14312381092354443,0.0018398958425099828,0.0038448486572817808,0.489940737297072
0.12721056681866083,0.0014003170546599177,0.0023082649727291633,0.40808228211720954
0.7878686492050015,0.0001551745050994802,1.5545789573428396e-05,0.15127167096277946
0.2432383759348512,0.006766277998002199,0.019267866434112067,0.7185509469916938
0.3340336489924267,0.000595685680945275,0.00025315452070059983,0.19592083254771905
0.2723781228376697,0.011688674250645691,0.0353235791928548,0.7695003261910748
0.17258437929678117,0.0009281643653619192,0.0007786906917041331,0.2712133078138937
0.23133874727591075,0.005631979509982064,0.015773927157452704,0.6966649480660793
0.34060099750459216,0.0005866346735476882,0.0002441573769572863,0.19440358204171915
0.3686025799455769,0.0005495969389393634,0.000209699226137135,0.18850583700013246
0.13221749871477562,0.0011526685546684383,0.0014474182504732426,0.34140374194358203
0.8027090016967472,0.000143698565345933,1.3457932582189996e-05,0.15082552153452033
0.6548961929585158,0.0002637821760382856,4.3586861197703075e-05,0.15714405777968368
0.7952721148780725,0.00014946703260832584,1.4480266876779123e-05,0.15104444830876448
0.2513137416245592,0.007746407878385513,0.022327916222278674,0.7330929335818201
0.15631175993840474,0.000991196182896863,0.000941311530377392,0.2903131935464105
0.2574438903482277,0.008646293615936664,0.025194304698034263,0.7439530270465214
0.145907753068371,0.0010412381649681863,0.001091481027037315,0.3067214627468696
0.15557652130261168,0.0009944682589836506,0.0009503941691971893,0.2913292719826112
0.1954845243888632,0.0008546509206483985,0.0006266697685578734,0.251677642156309
0.28195637898300996,0.01451748994732454,0.04542602938162123,0.7846795497921479
0.21168583056100387,0.0042810991968222885,0.011636698827734378,0.6589811378303391
0.14948544003861197,0.0010219787040682095,0.001033490311047417,0.3005348648197853
0.28707074917908115,0.01631693328979496,0.05220088678108507,0.792158052998358
0.1298357045580253,0.0015053704491684184,0.00268305870294637,0.4316120122687204
0.13019717555360155,0.0015163477337753752,0.002721479681962754,0.43387491899623715
0.277111386507257,0.012992894259932813,0.039893797420160186,0.7771708130612044
0.3636826487788888,0.048310506168808144,0.17352935065700126,0.8759523293751719
0.2580531496858749,0.00874479215195488,0.02551098052528671,0.7450215936098777
0.13367949266669754,0.001613483133002092,0.0030485578901411963,0.4520918214670318
0.6681231576812809,0.00025276460006515034,3.990131770541532e-05,0.15639084065081618
0.22331438088347755,0.005014866380317105,0.013881725870707715,0.681482033816951
0.3183156031554848,0.0006175889238784447,0.0002761193073424679,0.19977895107373164
0.2036846053369482,0.000833255849296372,0.0005844384156720075,0.24593059298124847
0.9027191736177843,0.9748178377603631,0.7403157917185068,0.14995573923121508
0.25326315048420345,0.0007221747455514741,0.0004065899469824002,0.220333802020426
0.46775878856363895,0.12347769151845081,0.31870128787784835,0.9685658846330387
0.12672387980294353,0.001355308511153643,0.002146533848412634,0.39701001294050325
0.19578019290054538,0.0034959814876695866,0.009214559352428936,0.6267862567509674
0.16950781295973394,0.0025505395862399855,0.006218647769515463,0.5675364100311746
0.18794744151845955,0.0008773017817159945,0.0006702455108299823,0.2574831649992265
0.16096254972398016,0.0009718299965454636,0.0008882167253710274,0.284236589318885
0.6883273349945569,0.00023592803292531007,3.4739245877880875e-05,0.15531811257300976
0.1906805290808331,0.0032835621882307997,0.008553568577107118,0.6160397220564633
0.17239342401247615,0.0026391608590829825,0.006506240222630016,0.5745962410468157
0.131169415407971,0.001545384871659593,0.0028194182946904164,0.43954359671448634
0.2586614769569858,0.008844951281796843,0.025833404402833954,0.7460865984292753
0.22942532605212618,0.0007707088872737199,0.0004782684459078085,0.23101092249038963
0.4475944566970341,0.00045822326913446066,0.00013886227111490582,0.17586242263796736
0.15485293011955037,0.0009977451080098074,0.0009594678867010254,0.29234665271544014
0.12881349392549624,0.001209906824981312,0.001633971736762785,0.3574906756601824
0.26048030409949186,0.009155358392932784,0.026837089310463264,0.7492600974585242
0.2610847596260265,0.009262195289195778,0.027184328555084535,0.7503108477388072
0.1687584077133557,0.0009422975035521447,0.0008112484421264122,0.2751947561257331
0.5978549392048166,0.0003125003337914447,6.170670890883584e-05,0.16089042473371917
0.1821002882277315,0.0008962699852507366,0.0007081609901336517,0.2623524137310936
0.15051435898552523,0.0020305455142617585,0.00448799809548554,0.5151512905241109
0.12674954715076892,0.0013074093062614945,0.0019786804514631863,0.3849043856841264
0.15961174676100498,0.0022693138566251053,0.005290745115261114,0.5417942662518673
0.23633593649440943,0.006072003449586049,0.017120879763907113,0.7059385185669387
0.27473703948822725,0.012315955698186516,0.03750279838416504,0.773360099385285
0.33729700006091545,0.0005911844203692272,0.0002486489732036372,0.19516034092666285
0.2628935872673953,0.009593507746120401,0.028269308787093956,0.7534419837824532
0.7370838487815594,0.0001957831209055596,2.42697936521704e-05,0.1530963346400621
0.22947894991077022,0.005480095688926967,0.015305877059486779,0.6931753533622115
0.18149247418794856,0.002939569293811803,0.007467556535198148,0.5958474774862775
0.1743675577907623,0.002701389861687909,0.006706480607007245,0.5793148204661529
0.13443442257318716,0.0016331671867306492,0.00311419608073299,0.4555252318703772
0.2753289247754189,0.01248032972505791,0.03807994767126487,0.7743172385499749
0.23821985222201414,0.006250214076905191,0.017670919787645872,0.7094006057354687
0.22639188903189156,0.005239877952485976,0.014570337303026308,0.6873419421951381
0.1275403190627027,0.00141909022399283,0.0023755765571735277,0.41253232344288154
0.1998263484632622,0.00367677560318882,0.009774003735776828,0.6351476033111836
0.1309652730503651,0.0015394489408714852,0.0027995752549958967,0.4384075975692079
0.44297916501485646,0.00046313858533837,0.00014226034562706154,0.1764781160523769
0.2712012422497394,0.01139217085140981,0.03430582225622311,0.7675504346009714
0.1339276353132164,0.0016199915013854868,0.003070157080110997,0.45323553660780536
0.22241072531879813,0.000786952414546907,0.0005035019209990827,0.23467929790708122
0.20956533435332692,0.0008188109251765601,0.0005569224677760738,0.24214155616701014
0.5122485317122614,0.00039192412805923925,9.895477658622236e-05,0.16834442589530943
0.2159435909020173,0.004531445078893011,0.012401488001414745,0.6672993243980055
0.7159234797590035,0.00021334109101145017,2.8607556487979116e-05,0.1539997874333858
0.19164314692386009,0.000865795227152187,0.0006481010914233417,0.25457517931431306
0.5394644056392097,0.0003659763881172837,8.542491663920244e-05,0.1657055754372271
0.20226618350490555,0.0008368125931435465,0.0005914355426632049,0.24688309555234939
0.13829873396770076,0.0017275946114613425,0.003437667762577273,0.47159647519449316
0.8176780785267465,0.0001321960318326098,1.149917342272279e-05,0.15041266314509222
0.13403751599004154,0.0011297627799346152,0.0013778314876443463,0.3350254420867393
0.18792460656750554,0.0031758708167983745,0.00821423409803548,0.6100907417158612
0.27421865873051465,0.0006850698754413671,0.0003567755256973933,0.21269109638076691
0.12728547356240894,0.0014048708571775417,0.002324904410233936,0.40919343296136607
0.13042650931453093,0.0011803160311955826,0.001532374494921964,0.3488826538234601
0.28134002118734613,0.014313174658437861,0.044673671273386895,0.7837460535338991
0.2080719393343834,0.004083801933277662,0.011029706882673348,0.651834525039587
0.38762952970851294,0.0005258113646013214,0.00018942717015481422,0.18498411801643383
0.14219919273467063,0.0018179467394028525,0.0037649411138072813,0.486510373322277
0.20747316298725116,0.004052158129303703,0.010933042897116468,0.65064237093849
0.22412546320542515,0.0007829814871093993,0.0004971583262152249,0.233757938094364
0.16313059562593646,0.0023648355159418223,0.005607899541942716,0.5511596787753076
0.13202880143824935,0.0015695886528272588,0.0029008461485704206,0.4440968135052125
0.4665631180264169,0.00043837826623441793,0.00012575701897562673,0.17345248014690573
0.14697932440847117,0.0019386889556902791,0.004182282630539092,0.5036542910567475
0.19292686951896232,0.003375192920639274,0.008838621324309636,0.6208111539075842
0.17993294001341098,0.0028857325017085335,0.007295591454441088,0.5922987872597811
0.14127886920897315,0.0017965536712465468,0.003686707755305124,0.48307294750219926
0.13888202629238755,0.0017409770985638289,0.003486111480098135,0.47389257110200267
0.21289898827911147,0.004350208243972426,0.01184857823464896,0.6613606929389646
0.7089565899925507,0.00021904620228614332,3.0068172624546667e-05,0.15431715611922972
0.2645593591187654,0.000701321475163411,0.00037861658162469786,0.21604800795543774
0.12709290213016144,0.0012712383901842682,0.001849602894591538,0.37498917925375136
0.15088216113060515,0.002040229858609293,0.0045198358172641884,0.5163036709817065
0.13279389022569965,0.0011446661912408976,0.0014239205292204565,0.3392746756399154
0.9097018058819953,6.336093403269069e-05,2.6266299817914902e-06,0.14865330164900173
0.5857520685093645,0.0003234793774601129,6.611947799541138e-05,0.1618007615196956
0.49142256320117805,0.000412784256687031,0.0001105464653279693,0.1705595603137123
0.3439462845266741,0.0005820457171610142,0.00023971470238376056,0.1936506444432639
0.32138057269722886,0.0006132968281581874,0.00027144943712500784,0.19900002318937374
0.15936616625711308,0.0009780197924047517,0.0009056978635579762,0.28625849374100304
0.17878775764076582,0.0009068380341159375,0.0007312259220847391,0.2652924464608242
0.30118260007396946,0.02184050331355528,0.07437401073490564,0.8103841745225534
0.20215554322379548,0.0037853308245535174,0.010112950689276786,0.6399171292578956
0.25315834944979554,0.008001239630307761,0.023135230102918115,0.7363819151330543
0.13984182575815174,0.0010809052716189316,0.0012143812737773882,0.31921549273162986
0.47676081390394276,0.1329989264239756,0.3304193860663113,0.9747152263425848
0.14825405153607718,0.0010282988310817134,0.0010525715806420242,0.3025936503416108
0.24635762406861172,0.007121415058160876,0.02036722480407442,0.7241953871330203
0.35076389168508226,0.0005728216647940937,0.0002308572239731972,0.19215699188051796
0.3244842299403907,0.0006089671334556751,0.00026682105331349466,0.19822468055521814
0.6614855871602169,0.0002583021637535843,4.173645274610396e-05,0.15676377918021037
0.2927129770804755,0.018468393721761955,0.06062763650477144,0.7998411237793824
0.1651611121404497,0.0009555599622803528,0.0008448807213996949,0.2792000158999866
0.2033265404266721,0.003841866010806072,0.010288373510783828,0.6423001729718011
0.17561600400625088,0.0009171685647608587,0.00075492894432069,0.26824565641403847
0.12669072800899717,0.0013201784746651013,0.002022958818442746,0.3882024542399187
0.15705842285673488,0.0009878987535740038,0.0009322940350963865,0.2892981715055031
0.4121051460871955,0.0004969334358918331,0.0001666240570938406,0.18094082197939698
0.2239297181427785,0.005058722164060894,0.01401582994830618,0.6826566232387357
0.136585539827616,0.0016872394744627212,0.0032965313347104166,0.4647037851781375
0.13521859315942797,0.0016532414759518512,0.0031818916741827665,0.45896312503083014
0.32762750982621835,0.0006045863139931046,0.0002622014936976237,0.19745301654656794
0.2171677269906208,0.004606937327831034,0.012632673244458877,0.6696717185073585
0.9776515224260238,0.9993785894776618,0.8963160191087581,0.012671488551546428
0.2951530928575161,0.0006525443773169839,0.0003152795626957948,0.20613543612940186
0.4617454214007922,0.0004433877578207817,0.00012889715708689687,0.17404722781910922
0.22763223511386765,0.0007748370562327395,0.00048454679045689415,0.2319236269917146
0.1520811616211506,0.0010103295455356238,0.000996215652039176,0.29643158938789527
0.2905115287603145,0.017614335865974207,0.057239581970909906,0.7969127911179376
0.17458978877082465,0.0009208097565497217,0.0007628150617695079,0.2692330367428629
0.1329534131227672,0.0015943682209055446,0.0029846255658451323,0.4486632469676932
0.1319401612793638,0.001156733535108745,0.0014593076689287023,0.3424695405538474
0.39095400446361006,0.06292384267232927,0.21310739648535398,0.9026119863330516
0.5059748409845806,0.16826702561433335,0.36701964594240977,0.9908885209545203
0.22762539370092527,0.005334095874219795,0.014858728291768515,0.6896782983628325
0.2682565020087977,0.010696883805565048,0.03194528206959573,0.7626092835774448
0.5626196203633551,0.25826772384409247,0.4293094026990692,0.9988135358817432
0.4206725019719951,0.0004874394942200693,0.0001594102592290959,0.1796384471664365
0.2092725310016622,0.004148019140226107,0.011226752930295335,0.6542178417657519
0.1289859565227479,0.0012060331341576542,0.0016209148621281941,0.356409303290181
0.14067150743018586,0.0017825090369369956,0.0036356579347103894,0.4807793542179429
0.17687398158521195,0.002782642710023763,0.006966625557784479,0.5852155962794668
0.13038243791955373,0.0015219656900116135,0.0027408105184631593,0.4350066819071764
0.1368669081151932,0.0016940222556365038,0.0033195851946523245,0.46585295578868857
0.19680102234207775,0.0008510956810299952,0.0006195581356956913,0.2507147276174018
0.13090243575741634,0.0011727680881751953,0.0015078524331119379,0.3467412942949323
0.2658861439041563,0.010184785210779373,0.03022791175883568,0.7585803424431522
0.3360244834474315,0.03590725318946811,0.13151726907304057,0.8480268795290902
0.12704150571187867,0.0012750147726026675,0.0018636342201087714,0.3760919099033085
0.3093503592771053,0.0006307939352194223,0.00029056479127755443,0.20213687700322594
0.2717896524132962,0.01153904650380069,0.034809043739984225,0.7685271786048897
0.8403558451043454,0.00011553461498032069,8.939869311074314e-06,0.1498563905817249
0.1381109842629037,0.001094037699011195,0.0012570885068644649,0.32341183209819213
0.3314293776518765,0.03400685222182846,0.124266223730903,0.8432920444965202
0.7720180526637349,0.7737278085918508,0.5364157020104827,0.5839270962287925
0.2549986202400196,0.008268568415459848,0.023985601668810155,0.7396447881823399
0.4352691047336045,0.09373895669589778,0.27509762298941237,0.9430241448730811
0.12955813289999207,0.001194768611520742,0.001582241218766602,0.3531762918037466
0.1403703407672603,0.0017755694518516727,0.003610339272391426,0.4796322810386326
