0,1,2,3
0.24482188443249708,0.0007384392100762004,0.00042979452059085,0.22383389617275562
0.1501179138366644,0.0010189572438928606,0.0010241176056034376,0.29950736617231377
0.163577646047264,0.0023773115505577418,0.005649092522233072,0.5523302739181843
0.1488643655550671,0.0010251125716853916,0.0010430265723158274,0.3015636707565616
0.12773384254552522,0.0012412607383881081,0.0017392089988706241,0.3662020983325018
0.12690512767023387,0.0013777925045898559,0.0022269012517787245,0.4025364538898034
0.5738612622135394,0.0003343507709104715,7.068184555433104e-05,0.16273822903028198
0.1794182555223457,0.0028681787429949805,0.007239472964918428,0.5911175535923952
0.2919655616521727,0.018176857276712234,0.05946560588635005,0.7988566726187976
0.1783957344490894,0.0028335162121042143,0.007128715721491815,0.5887562148608445
0.13613964896680264,0.001110260414103206,0.0013112173092840892,0.3286779036257645
0.21229200238860657,0.004315423282876002,0.011742072521522151,0.66017121452961
0.5752815285917618,0.28256350383851786,0.44116201940951605,0.9950043394154925
0.21905597426739987,0.0007948786215096525,0.0005165600432530967,0.23652975764605746
0.1901249839129745,0.0032614296910686643,0.008484180338803014,0.6148489194483376
0.12763455733993,0.001423826172753634,0.0023926707595115573,0.41364693969076277
0.376241392655281,0.054693341562029985,0.19192235390181211,0.8883487474868411
0.14499815258057958,0.0018883321635687815,0.004010710497629691,0.49678468974639656
0.20987425584363584,0.004180648571746399,0.01132718376345238,0.6554090238975281
0.4591141787404882,0.11488288366978064,0.30728660603609537,0.9622394477755003
0.2543856316781645,0.00817797622372906,0.023696845148279258,0.7385601351572499
0.2050938674732966,0.00392956117301418,0.010557597600579189,0.6458745039087241
0.7731668858156866,0.0001664500554393365,1.7758394294665157e-05,0.151751076560023
0.14189146083825377,0.0018107423910680813,0.0037386256375659963,0.48536515058162444
0.12694933556983823,0.001282607554257247,0.0018918789831099108,0.3782971987195087
0.14312381092354443,0.0018398958425099828,0.0038448486572817808,0.489940737297072
0.12721056681866083,0.0014003170546599177,0.0023082649727291633,0.40808228211720954
0.7878686492050015,0.0001551745050994802,1.5545789573428396e-05,0.15127167096277946
0.2432383759348512,0.006766277998002199,0.019267866434112067,0.7185509469916938
0.3340336489924267,0.000595685680945275,0.00025315452070059983,0.19592083254771905
0.2723781228376697,0.011688674250645691,0.0353235791928548,0.7695003261910748
0.17258437929678117,0.0009281643653619192,0.0007786906917041331,0.2712133078138937
0.23133874727591075,0.005631979509982064,0.015773927157452704,0.6966649480660793
0.34060099750459216,0.0005866346735476882,0.0002441573769572863,0.19440358204171915
0.3686025799455769,0.0005495969389393634,0.000209699226137135,0.18850583700013246
0.13221749871477562,0.0011526685546684383,0.0014474182504732426,0.34140374194358203
0.8027090016967472,0.000143698565345933,1.3457932582189996e-05,0.15082552153452033
0.6548961929585158,0.0002637821760382856,4.3586861197703075e-05,0.15714405777968368
0.7952721148780725,0.00014946703260832584,1.4480266876779123e-05,0.15104444830876448
0.2513137416245592,0.007746407878385513,0.022327916222278674,0.7330929335818201
0.15631175993840474,0.000991196182896863,0.000941311530377392,0.2903131935464105
0.2574438903482277,0.008646293615936664,0.025194304698034263,0.7439530270465214
0.145907753068371,0.0010412381649681863,0.001091481027037315,0.3067214627468696
0.15557652130261168,0.0009944682589836506,0.0009503941691971893,0.2913292719826112
0.1954845243888632,0.0008546509206483985,0.0006266697685578734,0.251677642156309
0.28195637898300996,0.01451748994732454,0.04542602938162123,0.7846795497921479
0.21168583056100387,0.0042810991968222885,0.011636698827734378,0.6589811378303391
0.14948544003861197,0.0010219787040682095,0.001033490311047417,0.3005348648197853
0.28707074917908115,0.01631693328979496,0.05220088678108507,0.792158052998358
0.1298357045580253,0.0015053704491684184,0.00268305870294637,0.4316120122687204
0.13019717555360155,0.0015163477337753752,0.002721479681962754,0.43387491899623715
0.277111386507257,0.012992894259932813,0.039893797420160186,0.7771708130612044
0.3636826487788888,0.048310506168808144,0.17352935065700126,0.8759523293751719
0.2580531496858749,0.00874479215195488,0.02551098052528671,0.7450215936098777
0.13367949266669754,0.001613483133002092,0.0030485578901411963,0.4520918214670318
0.6681231576812809,0.00025276460006515034,3.990131770541532e-05,0.15639084065081618
0.22331438088347755,0.005014866380317105,0.013881725870707715,0.681482033816951
0.3183156031554848,0.0006175889238784447,0.0002761193073424679,0.19977895107373164
0.2036846053369482,0.000833255849296372,0.0005844384156720075,0.24593059298124847
0.9027191736177843,0.9748178377603631,0.7403157917185068,0.14995573923121508
0.25326315048420345,0.0007221747455514741,0.0004065899469824002,0.220333802020426
0.46775878856363895,0.12347769151845081,0.31870128787784835,0.9685658846330387
0.12672387980294353,0.001355308511153643,0.002146533848412634,0.39701001294050325
0.19578019290054538,0.0034959814876695866,0.009214559352428936,0.6267862567509674
0.16950781295973394,0.0025505395862399855,0.006218647769515463,0.5675364100311746
0.18794744151845955,0.0008773017817159945,0.0006702455108299823,0.2574831649992265
0.16096254972398016,0.0009718299965454636,0.0008882167253710274,0.284236589318885
0.6883273349945569,0.00023592803292531007,3.4739245877880875e-05,0.15531811257300976
0.1906805290808331,0.0032835621882307997,0.008553568577107118,0.6160397220564633
0.17239342401247615,0.0026391608590829825,0.006506240222630016,0.5745962410468157
0.131169415407971,0.001545384871659593,0.0028194182946904164,0.43954359671448634
0.2586614769569858,0.008844951281796843,0.025833404402833954,0.7460865984292753
0.22942532605212618,0.0007707088872737199,0.0004782684459078085,0.23101092249038963
0.4475944566970341,0.00045822326913446066,0.00013886227111490582,0.17586242263796736
0.15485293011955037,0.0009977451080098074,0.0009594678867010254,0.29234665271544014
0.12881349392549624,0.001209906824981312,0.001633971736762785,0.3574906756601824
0.26048030409949186,0.009155358392932784,0.026837089310463264,0.7492600974585242
0.2610847596260265,0.009262195289195778,0.027184328555084535,0.7503108477388072
0.1687584077133557,0.0009422975035521447,0.0008112484421264122,0.2751947561257331
0.5978549392048166,0.0003125003337914447,6.170670890883584e-05,0.16089042473371917
0.1821002882277315,0.0008962699852507366,0.0007081609901336517,0.2623524137310936
0.15051435898552523,0.0020305455142617585,0.00448799809548554,0.5151512905241109
0.12674954715076892,0.0013074093062614945,0.0019786804514631863,0.3849043856841264
0.15961174676100498,0.0022693138566251053,0.005290745115261114,0.5417942662518673
0.23633593649440943,0.006072003449586049,0.017120879763907113,0.7059385185669387
0.27473703948822725,0.012315955698186516,0.03750279838416504,0.773360099385285
0.33729700006091545,0.0005911844203692272,0.0002486489732036372,0.19516034092666285
0.2628935872673953,0.009593507746120401,0.028269308787093956,0.7534419837824532
0.7370838487815594,0.0001957831209055596,2.42697936521704e-05,0.1530963346400621
0.22947894991077022,0.005480095688926967,0.015305877059486779,0.6931753533622115
0.18149247418794856,0.002939569293811803,0.007467556535198148,0.5958474774862775
0.1743675577907623,0.002701389861687909,0.006706480607007245,0.5793148204661529
0.13443442257318716,0.0016331671867306492,0.00311419608073299,0.4555252318703772
0.2753289247754189,0.01248032972505791,0.03807994767126487,0.7743172385499749
0.23821985222201414,0.006250214076905191,0.017670919787645872,0.7094006057354687
0.22639188903189156,0.005239877952485976,0.014570337303026308,0.6873419421951381
0.1275403190627027,0.00141909022399283,0.0023755765571735277,0.41253232344288154
0.1998263484632622,0.00367677560318882,0.009774003735776828,0.6351476033111836
0.1309652730503651,0.0015394489408714852,0.0027995752549958967,0.4384075975692079
0.44297916501485646,0.00046313858533837,0.00014226034562706154,0.1764781160523769
0.2712012422497394,0.01139217085140981,0.03430582225622311,0.7675504346009714
0.1339276353132164,0.0016199915013854868,0.003070157080110997,0.45323553660780536
0.22241072531879813,0.000786952414546907,0.0005035019209990827,0.23467929790708122
0.20956533435332692,0.0008188109251765601,0.0005569224677760738,0.24214155616701014
0.5122485317122614,0.00039192412805923925,9.895477658622236e-05,0.16834442589530943
0.2159435909020173,0.004531445078893011,0.012401488001414745,0.6672993243980055
0.7159234797590035,0.00021334109101145017,2.8607556487979116e-05,0.1539997874333858
0.19164314692386009,0.000865795227152187,0.0006481010914233417,0.25457517931431306
0.5394644056392097,0.0003659763881172837,8.542491663920244e-05,0.1657055754372271
0.20226618350490555,0.0008368125931435465,0.0005914355426632049,0.24688309555234939
0.13829873396770076,0.0017275946114613425,0.003437667762577273,0.47159647519449316
0.8176780785267465,0.0001321960318326098,1.149917342272279e-05,0.15041266314509222
0.13403751599004154,0.0011297627799346152,0.0013778314876443463,0.3350254420867393
0.18792460656750554,0.0031758708167983745,0.00821423409803548,0.6100907417158612
0.27421865873051465,0.0006850698754413671,0.0003567755256973933,0.21269109638076691
0.12728547356240894,0.0014048708571775417,0.002324904410233936,0.40919343296136607
0.13042650931453093,0.0011803160311955826,0.001532374494921964,0.3488826538234601
0.28134002118734613,0.014313174658437861,0.044673671273386895,0.7837460535338991
0.2080719393343834,0.004083801933277662,0.011029706882673348,0.651834525039587
0.38762952970851294,0.0005258113646013214,0.00018942717015481422,0.18498411801643383
0.14219919273467063,0.0018179467394028525,0.0037649411138072813,0.486510373322277
0.20747316298725116,0.004052158129303703,0.010933042897116468,0.65064237093849
0.22412546320542515,0.0007829814871093993,0.0004971583262152249,0.233757938094364
0.16313059562593646,0.0023648355159418223,0.005607899541942716,0.5511596787753076
0.13202880143824935,0.0015695886528272588,0.0029008461485704206,0.4440968135052125
0.4665631180264169,0.00043837826623441793,0.00012575701897562673,0.17345248014690573
0.14697932440847117,0.0019386889556902791,0.004182282630539092,0.5036542910567475
0.19292686951896232,0.003375192920639274,0.008838621324309636,0.6208111539075842
0.17993294001341098,0.0028857325017085335,0.007295591454441088,0.5922987872597811
0.14127886920897315,0.0017965536712465468,0.003686707755305124,0.48307294750219926
0.13888202629238755,0.0017409770985638289,0.003486111480098135,0.47389257110200267
0.21289898827911147,0.004350208243972426,0.01184857823464896,0.6613606929389646
0.7089565899925507,0.00021904620228614332,3.0068172624546667e-05,0.15431715611922972
0.2645593591187654,0.000701321475163411,0.00037861658162469786,0.21604800795543774
0.12709290213016144,0.0012712383901842682,0.001849602894591538,0.37498917925375136
0.15088216113060515,0.002040229858609293,0.0045198358172641884,0.5163036709817065
0.13279389022569965,0.0011446661912408976,0.0014239205292204565,0.3392746756399154
0.9097018058819953,6.336093403269069e-05,2.6266299817914902e-06,0.14865330164900173
0.5857520685093645,0.0003234793774601129,6.611947799541138e-05,0.1618007615196956
0.49142256320117805,0.000412784256687031,0.0001105464653279693,0.1705595603137123
0.3439462845266741,0.0005820457171610142,0.00023971470238376056,0.1936506444432639
0.32138057269722886,0.0006132968281581874,0.00027144943712500784,0.19900002318937374
0.15936616625711308,0.0009780197924047517,0.0009056978635579762,0.28625849374100304
0.17878775764076582,0.0009068380341159375,0.0007312259220847391,0.2652924464608242
0.30118260007396946,0.02184050331355528,0.07437401073490564,0.8103841745225534
0.20215554322379548,0.0037853308245535174,0.010112950689276786,0.6399171292578956
0.25315834944979554,0.008001239630307761,0.023135230102918115,0.7363819151330543
0.13984182575815174,0.0010809052716189316,0.0012143812737773882,0.31921549273162986
0.47676081390394276,0.1329989264239756,0.3304193860663113,0.9747152263425848
0.14825405153607718,0.0010282988310817134,0.0010525715806420242,0.3025936503416108
0.24635762406861172,0.007121415058160876,0.02036722480407442,0.7241953871330203
0.35076389168508226,0.0005728216647940937,0.0002308572239731972,0.19215699188051796
0.3244842299403907,0.0006089671334556751,0.00026682105331349466,0.19822468055521814
0.6614855871602169,0.0002583021637535843,4.173645274610396e-05,0.15676377918021037
0.2927129770804755,0.018468393721761955,0.06062763650477144,0.7998411237793824
0.1651611121404497,0.0009555599622803528,0.0008448807213996949,0.2792000158999866
0.2033265404266721,0.003841866010806072,0.010288373510783828,0.6423001729718011
0.17561600400625088,0.0009171685647608587,0.00075492894432069,0.26824565641403847
0.12669072800899717,0.0013201784746651013,0.002022958818442746,0.3882024542399187
0.15705842285673488,0.0009878987535740038,0.0009322940350963865,0.2892981715055031
0.4121051460871955,0.0004969334358918331,0.0001666240570938406,0.18094082197939698
0.2239297181427785,0.005058722164060894,0.01401582994830618,0.6826566232387357
0.136585539827616,0.0016872394744627212,0.0032965313347104166,0.4647037851781375
0.13521859315942797,0.0016532414759518512,0.0031818916741827665,0.45896312503083014
0.32762750982621835,0.0006045863139931046,0.0002622014936976237,0.19745301654656794
0.2171677269906208,0.004606937327831034,0.012632673244458877,0.6696717185073585
0.9776515224260238,0.9993785894776618,0.8963160191087581,0.012671488551546428
0.2951530928575161,0.0006525443773169839,0.0003152795626957948,0.20613543612940186
0.4617454214007922,0.0004433877578207817,0.00012889715708689687,0.17404722781910922
0.22763223511386765,0.0007748370562327395,0.00048454679045689415,0.2319236269917146
0.1520811616211506,0.0010103295455356238,0.000996215652039176,0.29643158938789527
0.2905115287603145,0.017614335865974207,0.057239581970909906,0.7969127911179376
0.17458978877082465,0.0009208097565497217,0.0007628150617695079,0.2692330367428629
0.1329534131227672,0.0015943682209055446,0.0029846255658451323,0.4486632469676932
0.1319401612793638,0.001156733535108745,0.0014593076689287023,0.3424695405538474
0.39095400446361006,0.06292384267232927,0.21310739648535398,0.9026119863330516
0.5059748409845806,0.16826702561433335,0.36701964594240977,0.9908885209545203
0.22762539370092527,0.005334095874219795,0.014858728291768515,0.6896782983628325
0.2682565020087977,0.010696883805565048,0.03194528206959573,0.7626092835774448
0.5626196203633551,0.25826772384409247,0.4293094026990692,0.9988135358817432
0.4206725019719951,0.0004874394942200693,0.0001594102592290959,0.1796384471664365
0.2092725310016622,0.004148019140226107,0.011226752930295335,0.6542178417657519
0.1289859565227479,0.0012060331341576542,0.0016209148621281941,0.356409303290181
0.14067150743018586,0.0017825090369369956,0.0036356579347103894,0.4807793542179429
0.17687398158521195,0.002782642710023763,0.006966625557784479,0.5852155962794668
0.13038243791955373,0.0015219656900116135,0.0027408105184631593,0.4350066819071764
0.1368669081151932,0.0016940222556365038,0.0033195851946523245,0.46585295578868857
0.19680102234207775,0.0008510956810299952,0.0006195581356956913,0.2507147276174018
0.13090243575741634,0.0011727680881751953,0.0015078524331119379,0.3467412942949323
0.2658861439041563,0.010184785210779373,0.03022791175883568,0.7585803424431522
0.3360244834474315,0.03590725318946811,0.13151726907304057,0.8480268795290902
0.12704150571187867,0.0012750147726026675,0.0018636342201087714,0.3760919099033085
0.3093503592771053,0.0006307939352194223,0.00029056479127755443,0.20213687700322594
0.2717896524132962,0.01153904650380069,0.034809043739984225,0.7685271786048897
0.8403558451043454,0.00011553461498032069,8.939869311074314e-06,0.1498563905817249
0.1381109842629037,0.001094037699011195,0.0012570885068644649,0.32341183209819213
0.3314293776518765,0.03400685222182846,0.124266223730903,0.8432920444965202
0.7720180526637349,0.7737278085918508,0.5364157020104827,0.5839270962287925
0.2549986202400196,0.008268568415459848,0.023985601668810155,0.7396447881823399
0.4352691047336045,0.09373895669589778,0.27509762298941237,0.9430241448730811
0.12955813289999207,0.001194768611520742,0.001582241218766602,0.3531762918037466
0.1403703407672603,0.0017755694518516727,0.003610339272391426,0.4796322810386326
0.23570860274551086,0.006014255996619094,0.01694320590000146,0.7047822640514185
0.21778083017682037,0.004645334682747439,0.012750488163114231,0.6708572502208812
0.36764820536979537,0.05026704846229607,0.17937324645005454,0.8798864562429568
0.1546777637931931,0.002138434616005748,0.004852771754521411,0.527844933295971
0.17337637256592342,0.0026700474533573443,0.00660561141237522,0.5769548483935447
0.19693149748150485,0.0035463387606725814,0.009370117915658983,0.6291765580906287
0.12670753018473968,0.0013158863651083037,0.002008116355629373,0.3871034817695052
0.1266755049910574,0.0013423626194284143,0.002099507136310999,0.3937025448281068
0.9803004759046609,1.1619795623626611e-05,1.149340667505475e-07,0.1481305869074131
0.1868346790718921,0.00313404864917516,0.008083830822707411,0.6077138812764776
0.22700837150304043,0.005286680170885304,0.01471359549698552,0.6885106132626971
0.2519291536000977,0.007830039706086896,0.022592702444035082,0.7341920636050066
0.1585855513325587,0.0009812398831562806,0.0009144533287392706,0.28727081781419167
0.13417929061201572,0.0016265585409251683,0.0030920038670269444,0.45438004077402233
0.12736149594103174,0.001256241567533751,0.001793841670082025,0.3705869591094716
0.28575488458956255,0.015837531638108852,0.050371382282618206,0.7902808780465718
0.1669315219497074,0.0009488803770305364,0.0008279936487912594,0.2771943856168839
0.1374357485829356,0.001707539468296475,0.003366250659495664,0.468151306510246
0.9980918157648339,0.9999858898961255,0.9869620073094668,0.00012354660261573467
0.6290327824915348,0.0002854734426154951,5.134398342864757e-05,0.15873745357212932
0.16344517195306818,0.0009623019495936968,0.000862056119507089,0.28121124808333825
0.3063724612263954,0.02392702331024678,0.0830759185951457,0.8164102197764507
0.22454497476157698,0.005103128302701202,0.014151509297833226,0.6838297830359672
0.4861261869866197,0.14355486263305908,0.3424071836288769,0.9805776485338596
0.13371415184308677,0.001133334707815311,0.0013892581027100883,0.3360861582273172
0.12885022423132486,0.001474068553079874,0.0025709639038518873,0.42484011515470277
0.12668672228241773,0.0013466576640655409,0.002115114906709105,0.3948043523227063
0.14436595347188352,0.0018715040878087158,0.00395438587533446,0.4945036057137017
0.2958598460733869,0.019710224505041875,0.0656296277204974,0.8038825734227504
0.15389770893989319,0.0021183947139907676,0.004784367765494786,0.5255321798641716
0.16603933775218815,0.0009521899320335301,0.0008363913161222095,0.27819644965262813
0.15162359147023208,0.0020594829479184556,0.004584609549252451,0.5186091543067706
0.20274040341218547,0.003813415952538588,0.010200205177129931,0.6411087439922718
0.7924697734639299,0.8198162431859155,0.554523899461153,0.5104552181809893
0.16402547875371654,0.0023899005918051356,0.005690462495738198,0.5535004012967969
0.2080642406180725,0.0008224913252569542,0.0005636874163058284,0.24308574161655463
0.13801001592271156,0.0017209495795237311,0.0034137309753809048,0.4704484371041999
0.1846777949238254,0.00305322780393902,0.007830197308941219,0.6029652761591258
0.24884316395021855,0.007424350348500424,0.021313908400244348,0.7286668967373838
0.9488323763499061,3.4894738995792506e-05,7.88418730081797e-07,0.14828031074972609
0.30643774097085197,0.0006353171405797372,0.0002954429228707949,0.20292987432539672
0.12821143390222622,0.00122577485494388,0.001686141430977844,0.3618346451208574
0.8632734387072591,9.856468148154494e-05,6.5885271498419785e-06,0.1493770615702911
0.13250205890129496,0.0011486135745821908,0.0014356429964020173,0.34033885163624217
0.20157185389210142,0.0037576231451138357,0.01002670762071718,0.6387252934745374
0.16783788693653934,0.0009456061440823813,0.0008195894078291493,0.27619385217209413
0.16429658593695917,0.000958963894339387,0.0008534755739987103,0.2802049607723121
0.4569780172859491,0.0004483696541674594,0.0001321469685408739,0.17464708014322683
0.23445595709946998,0.005901103118663242,0.016596116406555863,0.7024668201972656
0.5229774613204495,0.0003815768597434817,9.342530823646506e-05,0.16727129466684823
0.12728356445181233,0.001259913367085454,0.001807819352340056,0.371685663357775
0.43390339260826016,0.00047298329425369206,0.00014907251700896243,0.17772579359965934
0.13436910039927852,0.001126287798887727,0.0013665329537261716,0.3339657426854961
0.3467308653597959,0.0404837632965011,0.14808359276482552,0.8589412949619349
0.12721290055963674,0.001263653743757728,0.0018218120316864559,0.37278564042502743
0.16260589306295148,0.0009655050763351318,0.000870673018083294,0.28221871048652425
0.19635521403188672,0.003521021828236724,0.009292097020261321,0.6279814438560472
0.6465465743702659,0.44548365287774433,0.48955156694646385,0.9243565058396624
0.16492262198076613,0.002415505477398826,0.005774519655362674,0.555838870385222
0.12667747594405854,0.0013245618664646463,0.0020379948552788816,0.38930126623978367
0.25254400329388393,0.007914973067384472,0.02286172600944998,0.7352883999937053
0.18307645209705614,0.0029954755423006922,0.007645832285412114,0.5994048948898824
0.23320656705946408,0.005791081903218863,0.016260559125562655,0.7001480220754003
0.13858925459913807,0.0017342404956210305,0.0034617709218360123,0.47274446014395427
0.13137781683221306,0.0015513705848999584,0.002839476350350244,0.44068048058016135
0.1293593406645247,0.0011984753836417682,0.0015950547871163585,0.35425253195862777
0.1523722613898315,0.002078813171590555,0.004650211366689522,0.520915287684505
0.16718402127304077,0.002481168866902182,0.005991528665781816,0.561679527503583
0.3542385643386339,0.0005681554642786639,0.00022652475891313153,0.19141677599542942
0.27061281362429035,0.011247975672637944,0.03381335641895703,0.7665699611216062
0.3613259122622934,0.0005588696752037492,0.00021801342206519256,0.18995099039160807
0.2898030194639861,0.01734280917828307,0.056175066061285424,0.7959516568334353
0.14250730051021399,0.0018252221935628427,0.0037912951954129455,0.48765478684124863
0.2993138367495298,0.021090354486025937,0.07127496914777617,0.8081441488283778
0.1266689213233113,0.0013290413351255712,0.0020532965713390577,0.390400448425206
0.15750482257791165,0.002213023185163361,0.005102461057342413,0.5359680495393243
0.21900853234129436,0.0047235670590681155,0.012990807246034764,0.6732259908389808
0.12683550555640688,0.001294612568899078,0.0019346763934752825,0.3816030354303938
0.2759218643792669,0.012647904174009881,0.03867056862333415,0.7752713351782383
0.23124603683166933,0.0007665701714680535,0.0004720755432224774,0.23010142509807135
0.6625625620026212,0.4869499731323411,0.4960482352612503,0.8958056436683167
0.5284208379305111,0.00037638571926318316,9.06786580320637e-05,0.16674363184240149
0.31837470798670986,0.02873372442919324,0.10312457445972893,0.8295928658117369
0.2851074636762363,0.015605593096818316,0.04949258478688054,0.7893451708176972
0.18629249803341386,0.0031134373663152643,0.008019625811078615,0.6065261205019481
0.12783676011682144,0.0014332281006570245,0.002427399305253674,0.4158780023519182
0.2877402388581439,0.01656472182277585,0.053153714430224035,0.793100513901774
0.14903944141394032,0.008661288294768954,0.023004639723231933,0.581529299472741
0.15509116443458082,0.00962905611030222,0.026154248679648166,0.5969659492074367
0.11654535361918172,0.0032157644373448234,0.005283959366055968,0.34242397222932414
0.14045463531476043,0.007376351784165458,0.018931936290046948,0.5559404973198195
0.11170661819418304,0.003516207711859681,0.006296414372734088,0.37287756595220667
0.11434550175885283,0.0033246732608735166,0.005627472933453607,0.3532669686954077
0.923882973345681,0.00014682829858610137,0.0011551158784290898,0.14319698277578763
0.1138054151579515,0.004376954955064828,0.009218083385742449,0.44057460379269103
0.11098004742220235,0.003791417660486825,0.007296786320929113,0.3989798367666347
0.3819714933793923,0.0014304372859526846,0.0016443640582614583,0.17860573713329178
0.1314951364007605,0.006263668334287127,0.015360950325957981,0.5254008807884174
0.14177514694889004,0.002733233748292768,0.003728758383372343,0.28489639340417966
0.16542946507732104,0.01160834616521811,0.03281977740203388,0.6214251538571846
0.12439353647975582,0.005458751897520849,0.012774817072734096,0.49625393140514934
0.11964890028658759,0.004986161862002612,0.01124866545223019,0.475050377951335
0.668876696761647,0.000683531945716656,0.0012505997439616707,0.1507547672875762
0.134304310754361,0.0066064313394139165,0.016441645767743034,0.5356905353461464
0.713339295471516,0.0005857182766964253,0.0012234083662375497,0.1486464357771162
0.5200270525584554,0.2389478336242323,0.4129120607464615,0.9276339435154628
0.7753258623797659,0.00045327635805244307,0.0011938664840627873,0.1463132614811265
0.11304350295319221,0.004273513466548798,0.008883936576359353,0.43400099980053153
0.5857355153744179,0.0008718009023290577,0.0013173552517726302,0.1558494009202559
0.13360575794011065,0.0028321416239497407,0.004035920794922149,0.297507178037768
0.28552050033633825,0.04462260312194406,0.15979221147270212,0.7694998996849765
0.17267213338774856,0.013167311972536717,0.03824602190774376,0.6362860446937185
0.13922008756301119,0.007208889527760396,0.018397052108442932,0.5519234645134151
0.9936896601870152,0.9998774924304988,0.9008152114647133,0.0011036026804041046
0.6402840834110612,0.0007479122036169932,0.0012707835889012482,0.1523256719429838
0.31448206397687495,0.0016670710372001438,0.0018616500599804697,0.19224525750226792
0.9713074618536445,0.9987072688146404,0.8242025224119294,0.01737073193319791
0.12538823693239576,0.005565680439069246,0.013111711622963023,0.500438907889473
0.18056456291001044,0.015067142409488619,0.04513904632509226,0.6510417138329961
0.21187679457308672,0.02306414802516887,0.07733059496790784,0.6952819059526033
0.11880352666349125,0.0049009983539303765,0.01097112714093946,0.4707961686931137
0.13125355343289902,0.0028675809876646248,0.004143154557443062,0.3017232405954036
0.11795745135443658,0.004820839183651729,0.010700571892688329,0.46651890863544443
0.3576212293833715,0.001512585514797532,0.0017125024777880724,0.1829581460278586
0.13797726726853066,0.007046778758232366,0.017881366516404422,0.5478862050235678
0.17841906083864734,0.0023722871935496818,0.0029038028285443816,0.24840181344378798
0.19815719400862297,0.01952527569364194,0.0625708656423645,0.677938085612587
0.14490264451179935,0.002700599776318782,0.003628996552121633,0.2806972837358528
0.14426146695224518,0.007920293753255404,0.020673743538538823,0.5678242479949657
0.1374363917992213,0.0027834442099892586,0.0038812642171735584,0.29119656531440924
0.19389062799678058,0.018414685281819252,0.0580858605625647,0.6719512919534025
0.24243515944042382,0.031233867327523774,0.11131485013773902,0.7280921653787039
0.16204424967352615,0.010950457592510508,0.030529802966191497,0.6139611966851964
0.1886946527602974,0.017078465430339897,0.05280978773765367,0.6642143002168961
0.1469339338484812,0.00833080936172068,0.021960980210063714,0.5756849231596649
0.16179481358310976,0.0025138888568235194,0.0032049063724292138,0.26225100418303876
0.18746240049904195,0.016768148269296734,0.05159928049059174,0.6623087465529357
0.1433169978674822,0.00271750665385773,0.0036785964033019354,0.282797082219891
0.24579864276693342,0.03218348358200969,0.11510794802939353,0.7314694472446124
0.7550975510859728,0.7615325819191276,0.5109852625663359,0.5684269130278571
0.5050323774094054,0.21651552124577667,0.39930086941240667,0.9256799387687242
0.1462594897234163,0.008225633591035179,0.021627919859270223,0.5737276629905224
0.1628649031620807,0.011111491649219029,0.031080869471366228,0.6158291995166559
0.24933172938576476,0.033193980780187954,0.11909465034151796,0.7349863569971757
0.9746230940399018,4.7392604454274275e-05,0.0011506414050180716,0.14284855605099178
0.11563132134045984,0.004589864384471033,0.009931581355847482,0.45361448443696045
0.12413755908680502,0.002988695865876931,0.004534296222902641,0.31660580111122644
0.19612483008577986,0.002252533702131689,0.0026649260506125924,0.2367319695298064
0.9069898086537828,0.00018067263008794617,0.0011575899176223716,0.1433910900142415
0.16043929412273306,0.010635068177730807,0.029470794582168988,0.6102102605902108
0.14492501013097925,0.008020421321238255,0.020984931704631275,0.5697935416757429
0.11130255252171783,0.003925266058935751,0.007757999874822695,0.40992251043150485
0.20286869666022533,0.020739342472875108,0.0675742491520029,0.6841834215350305
0.27817322233199326,0.0018142695009721454,0.0020273341389723098,0.2022307587528965
0.11922975404903113,0.0049429996790068854,0.011108988721711214,0.47292633095498793
0.28379658602679725,0.0017901795087244268,0.0019984782397811404,0.2005361352704739
0.11154579593631253,0.0040139565546915956,0.008049522634715891,0.4164895059335158
0.11285884232525678,0.003409254110326065,0.005918603163643149,0.3619561935910153
0.15966977210120903,0.0025348908228790615,0.0032499098753540406,0.26425715870598143
0.12389049491622683,0.0054062511801897415,0.012611484702815881,0.4941501920337181
0.6544725276859166,0.0007156687174626795,0.0012603696664274873,0.15152424215684934
0.1301247594797722,0.002885511218306829,0.0041978471388470495,0.3038366363024388
0.20624659672531032,0.0021846338919385483,0.002552175011187409,0.2310212590960016
0.22527886927052176,0.0020706906177905653,0.0023755994870615833,0.22172247767053124
0.1573518770754022,0.010038718368590634,0.02750420283124858,0.6026688161010203
0.4904764802866416,0.19645114748237247,0.3854099657624087,0.9218617758060064
0.9619842810084019,0.9976193499442886,0.8031489589312146,0.028072788970896396
0.1190301598582959,0.0031183773504161534,0.004959949281132306,0.3315996540313743
0.12287495851936459,0.00530556436772264,0.012292555748268305,0.48991401633510134
0.11353323925359926,0.0043433343306415306,0.009105332847311791,0.438380740879656
0.1717430596914924,0.012953864208956424,0.03749695328147394,0.6344352728649041
0.12588066042022572,0.005619880902040869,0.013283510675992745,0.5025284689654681
0.6983249105304817,0.0006184420757360305,0.0012320669494139147,0.14931600962840144
0.11354358753826976,0.00336717532098156,0.005771112619944069,0.3576102360000259
0.1672013536872865,0.011965043714979353,0.03406344138768425,0.6251443297048019
0.5350988119811577,0.000992558206666227,0.0013712345275380096,0.15986229522967843
0.7595373285255959,0.00048645326595539055,0.0012004584227398225,0.14684343902070573
